,spe,xyz_mat,"(2, 19)","(19, 32)","(26, 66)","(10, 66)"
-52,-2868.8864901,"[[ 8.651160e-01  1.745898e+00 -3.431572e+00]
 [ 1.688467e+00  2.125915e+00 -2.799190e-01]
 [ 2.813736e+00  2.722500e+00 -3.014585e+00]
 [ 3.886556e+00  2.484112e+00 -7.957060e-01]
 [ 1.410991e+00  4.441034e+00 -1.147979e+00]
 [ 4.870810e+00 -1.468180e+00  4.076395e+00]
 [ 4.360731e+00 -5.672340e-01  3.023888e+00]
 [ 1.650705e+00  2.445113e+00 -2.695828e+00]
 [ 3.416709e+00  1.086678e+00  1.053731e+00]
 [ 1.121022e+00  2.956227e+00 -1.348769e+00]
 [ 2.959542e+00  1.940692e+00 -6.829700e-02]
 [ 2.536817e+00  2.037100e-01  1.690657e+00]
 [ 5.251373e+00  3.008100e-01  2.408648e+00]
 [ 4.767822e+00  1.133044e+00  1.407970e+00]
 [ 3.015004e+00 -6.332320e-01  2.689736e+00]
 [ 6.047374e+00 -1.374405e+00  4.368943e+00]
 [ 4.080740e+00 -2.243635e+00  4.578391e+00]
 [ 1.347310e-01  1.264143e+00 -2.841149e+00]
 [ 8.961350e-01  1.641114e+00  2.713210e-01]
 [ 3.534833e+00  2.749133e+00 -1.743615e+00]
 [ 2.481870e+00  4.650314e+00 -1.153062e+00]
 [ 9.443380e-01  5.015689e+00 -1.951165e+00]
 [ 9.828290e-01  4.762890e+00 -1.967190e-01]
 [ 1.492157e+00  1.311470e-01  1.397609e+00]
 [ 6.290600e+00  3.075980e-01  2.711288e+00]
 [ 5.432018e+00  1.814585e+00  8.894100e-01]
 [ 2.369420e+00 -1.340672e+00  3.194580e+00]
 [-6.305610e-01  4.857530e-01 -1.956027e+00]
 [-2.597310e+00  7.746400e-02 -5.134850e-01]
 [-2.610447e+00  6.324056e+00 -1.886300e-01]
 [-4.998630e-01 -1.283314e+00 -5.395300e-02]
 [-5.031891e+00  1.954236e+00 -7.697640e-01]
 [ 5.161436e+00  7.715900e-02 -2.283441e+00]
 [-4.646800e-01  1.099580e+00  5.669280e-01]
 [ 7.221670e-01 -1.189026e+00 -4.271697e+00]
 [ 2.084046e+00 -2.977004e+00  2.862090e-01]
 [-1.695018e+00  2.554713e+00  3.017223e+00]
 [-2.210784e+00  4.379154e+00  1.373978e+00]
 [-3.377207e+00 -1.524359e+00  1.080880e+00]
 [-4.292681e+00 -7.788170e-01  3.195967e+00]
 [-3.774217e+00  4.096943e+00 -4.127810e-01]
 [-2.861103e+00  4.906641e+00  2.602350e-01]
 [-2.050505e+00 -2.972401e+00 -7.379540e-01]
 [-3.359596e+00  2.273542e+00  1.114881e+00]
 [-3.199887e+00 -2.012110e-01  7.053310e-01]
 [-3.130535e+00 -2.816341e+00  3.194780e-01]
 [-4.035894e+00  2.789354e+00 -4.854000e-03]
 [-4.376900e+00 -3.264731e+00 -4.954410e-01]
 [-2.446542e+00  3.077814e+00  1.818555e+00]
 [-3.887105e+00 -1.804478e+00  2.352633e+00]
 [-4.156004e+00  5.421930e-01  2.772783e+00]
 [ 1.004210e-01 -2.750601e+00 -1.857874e+00]
 [-8.197730e-01 -2.350049e+00 -8.804500e-01]
 [-3.851446e+00 -4.383937e+00 -1.415527e+00]
 [-3.585990e+00  8.596550e-01  1.536123e+00]
 [-1.533864e+00 -4.378657e+00 -2.640499e+00]
 [ 1.412649e+00 -2.049661e+00 -1.979559e+00]
 [-2.421712e+00 -3.955790e+00 -1.660010e+00]
 [ 3.553139e+00 -1.432381e+00 -1.044865e+00]
 [-2.721260e-01 -3.790022e+00 -2.715357e+00]
 [ 2.351615e+00 -2.133140e+00 -9.351500e-01]
 [ 2.899081e+00 -5.771560e-01 -3.182240e+00]
 [ 1.694684e+00 -1.280425e+00 -3.121896e+00]
 [ 3.842662e+00 -6.417060e-01 -2.157771e+00]
 [-2.905632e+00 -3.794734e+00  1.508915e+00]
 [-3.862023e+00 -3.294333e+00  2.607068e+00]
 [-9.831570e-01  1.983480e-01 -5.243870e-01]
 [ 4.537300e-02  2.782998e+00 -1.292300e+00]
 [-1.651123e+00  6.694235e+00  1.822980e-01]
 [-2.609195e+00  6.400447e+00 -1.279397e+00]
 [-3.389507e+00  6.996994e+00  1.845400e-01]
 [-5.640934e+00  2.583889e+00 -1.422036e+00]
 [-5.697859e+00  1.412898e+00 -9.204300e-02]
 [-4.519526e+00  1.212436e+00 -1.390160e+00]
 [ 5.567330e+00  3.377550e-01 -1.301831e+00]
 [ 5.898198e+00 -5.541970e-01 -2.790992e+00]
 [ 5.051111e+00  9.953840e-01 -2.866401e+00]
 [ 9.886680e-01 -3.571430e-01 -4.925797e+00]
 [ 7.286590e-01 -2.106519e+00 -4.868882e+00]
 [-2.971550e-01 -1.035770e+00 -3.908764e+00]
 [ 1.302075e+00 -2.529664e+00  9.099900e-01]
 [ 2.988518e+00 -3.079347e+00  8.913130e-01]
 [ 1.740766e+00 -3.977288e+00  6.716000e-03]
 [-2.336402e+00  2.494145e+00  3.902161e+00]
 [-1.300435e+00  1.557007e+00  2.814823e+00]
 [-8.601450e-01  3.217159e+00  3.259175e+00]
 [-1.495959e+00  4.997023e+00  1.914571e+00]
 [-4.696806e+00 -9.989700e-01  4.179557e+00]
 [-4.298946e+00  4.492102e+00 -1.280301e+00]
 [-4.718657e+00 -2.418358e+00 -1.100497e+00]
 [-5.202536e+00 -3.578775e+00  1.494710e-01]
 [-4.472034e+00  1.355670e+00  3.419238e+00]
 [-4.422784e+00 -4.472859e+00 -2.343424e+00]
 [-3.890483e+00 -5.360493e+00 -9.175740e-01]
 [-1.819964e+00 -5.149223e+00 -3.350116e+00]
 [ 4.281702e+00 -1.505609e+00 -2.376800e-01]
 [ 4.360830e-01 -4.116297e+00 -3.471191e+00]
 [ 3.096717e+00  5.116200e-02 -4.047929e+00]
 [-3.070177e+00 -4.837652e+00  1.223997e+00]
 [-1.869260e+00 -3.694142e+00  1.848782e+00]
 [-3.517506e+00 -3.540090e+00  3.615132e+00]
 [-4.862390e+00 -3.729476e+00  2.492209e+00]]",1.080133114678464,6.026889381827496,10.743862910767662,8.919018116148997
-51,-2868.88648873,"[[ 8.654670e-01  1.745317e+00 -3.431364e+00]
 [ 1.689769e+00  2.124859e+00 -2.802360e-01]
 [ 2.814818e+00  2.720889e+00 -3.014970e+00]
 [ 3.887993e+00  2.482057e+00 -7.962910e-01]
 [ 1.413737e+00  4.440284e+00 -1.147992e+00]
 [ 4.871534e+00 -1.470742e+00  4.075409e+00]
 [ 4.361561e+00 -5.695610e-01  3.023053e+00]
 [ 1.651662e+00  2.444218e+00 -2.696015e+00]
 [ 3.417767e+00  1.084761e+00  1.053136e+00]
 [ 1.122658e+00  2.955724e+00 -1.348870e+00]
 [ 2.960786e+00  1.939003e+00 -6.878700e-02]
 [ 2.537604e+00  2.023230e-01  1.690416e+00]
 [ 5.252456e+00  2.979890e-01  2.407490e+00]
 [ 4.769015e+00  1.130426e+00  1.406937e+00]
 [ 3.015684e+00 -6.348420e-01  2.689364e+00]
 [ 6.048257e+00 -1.377597e+00  4.367520e+00]
 [ 4.081227e+00 -2.245750e+00  4.577726e+00]
 [ 1.347070e-01  1.263729e+00 -2.840776e+00]
 [ 8.971720e-01  1.640216e+00  2.708130e-01]
 [ 3.536204e+00  2.747035e+00 -1.743974e+00]
 [ 2.484713e+00  4.648873e+00 -1.153897e+00]
 [ 9.468080e-01  5.015399e+00 -1.950697e+00]
 [ 9.865360e-01  4.762234e+00 -1.963490e-01]
 [ 1.492788e+00  1.303460e-01  1.397779e+00]
 [ 6.291784e+00  3.042450e-01  2.709789e+00]
 [ 5.433383e+00  1.811596e+00  8.881210e-01]
 [ 2.369897e+00 -1.341909e+00  3.194471e+00]
 [-6.309060e-01  4.860930e-01 -1.955933e+00]
 [-2.597201e+00  7.869100e-02 -5.127830e-01]
 [-2.614556e+00  6.326152e+00 -1.881990e-01]
 [-4.999260e-01 -1.282747e+00 -5.382500e-02]
 [-5.032939e+00  1.954497e+00 -7.683550e-01]
 [ 5.161957e+00  7.484700e-02 -2.284743e+00]
 [-4.638880e-01  1.100202e+00  5.668990e-01]
 [ 7.214930e-01 -1.188844e+00 -4.271920e+00]
 [ 2.083463e+00 -2.977674e+00  2.856030e-01]
 [-1.694288e+00  2.557155e+00  3.016688e+00]
 [-2.212266e+00  4.381327e+00  1.373794e+00]
 [-3.376953e+00 -1.523003e+00  1.081766e+00]
 [-4.291797e+00 -7.773130e-01  3.197064e+00]
 [-3.776640e+00  4.098117e+00 -4.119810e-01]
 [-2.863743e+00  4.908444e+00  2.605390e-01]
 [-2.051210e+00 -2.971320e+00 -7.375510e-01]
 [-3.359787e+00  2.274937e+00  1.115336e+00]
 [-3.199561e+00 -1.998860e-01  7.061650e-01]
 [-3.130848e+00 -2.815009e+00  3.202310e-01]
 [-4.037099e+00  2.790298e+00 -3.985000e-03]
 [-4.377609e+00 -3.262989e+00 -4.943130e-01]
 [-2.446818e+00  3.079805e+00  1.818456e+00]
 [-3.886559e+00 -1.803042e+00  2.353649e+00]
 [-4.155191e+00  5.436690e-01  2.773766e+00]
 [ 9.950000e-02 -2.750156e+00 -1.857993e+00]
 [-8.203210e-01 -2.349359e+00 -8.803220e-01]
 [-3.852778e+00 -4.382257e+00 -1.414679e+00]
 [-3.585487e+00  8.610430e-01  1.536938e+00]
 [-1.535545e+00 -4.377599e+00 -2.640330e+00]
 [ 1.412022e+00 -2.049817e+00 -1.979932e+00]
 [-2.422993e+00 -3.954520e+00 -1.659572e+00]
 [ 3.553119e+00 -1.433828e+00 -1.045777e+00]
 [-2.736270e-01 -3.789392e+00 -2.715451e+00]
 [ 2.351198e+00 -2.133872e+00 -9.357650e-01]
 [ 2.899008e+00 -5.781610e-01 -3.182963e+00]
 [ 1.694228e+00 -1.280742e+00 -3.122342e+00]
 [ 3.842819e+00 -6.432970e-01 -2.158733e+00]
 [-2.905821e+00 -3.793516e+00  1.509548e+00]
 [-3.861707e+00 -3.292907e+00  2.608047e+00]
 [-9.830410e-01  1.990050e-01 -5.241120e-01]
 [ 4.691100e-02  2.783262e+00 -1.292158e+00]
 [-1.654299e+00  6.696229e+00  1.799440e-01]
 [-2.616632e+00  6.403233e+00 -1.278716e+00]
 [-3.392363e+00  6.998737e+00  1.877150e-01]
 [-5.642530e+00  2.583690e+00 -1.420558e+00]
 [-5.698398e+00  1.412965e+00 -9.028100e-02]
 [-4.520416e+00  1.212817e+00 -1.388771e+00]
 [ 5.568817e+00  3.340390e-01 -1.303137e+00]
 [ 5.897913e+00 -5.564220e-01 -2.793693e+00]
 [ 5.051731e+00  9.938370e-01 -2.866618e+00]
 [ 9.884710e-01 -3.573330e-01 -4.926287e+00]
 [ 7.270740e-01 -2.106494e+00 -4.868862e+00]
 [-2.976100e-01 -1.034699e+00 -3.908760e+00]
 [ 1.301737e+00 -2.530082e+00  9.095110e-01]
 [ 2.987973e+00 -3.080377e+00  8.905880e-01]
 [ 1.739783e+00 -3.977822e+00  6.111000e-03]
 [-2.335295e+00  2.495440e+00  3.901784e+00]
 [-1.298593e+00  1.560031e+00  2.813751e+00]
 [-8.601560e-01  3.220488e+00  3.258664e+00]
 [-1.497535e+00  4.999677e+00  1.913960e+00]
 [-4.695701e+00 -9.973980e-01  4.180760e+00]
 [-4.302193e+00  4.492946e+00 -1.279148e+00]
 [-4.719340e+00 -2.416465e+00 -1.099172e+00]
 [-5.203112e+00 -3.576864e+00  1.508510e-01]
 [-4.471120e+00  1.357190e+00  3.420214e+00]
 [-4.424441e+00 -4.470920e+00 -2.342398e+00]
 [-3.891941e+00 -5.358849e+00 -9.168060e-01]
 [-1.822077e+00 -5.148024e+00 -3.349925e+00]
 [ 4.281852e+00 -1.507522e+00 -2.387880e-01]
 [ 4.342980e-01 -4.115876e+00 -3.471461e+00]
 [ 3.096774e+00  5.010100e-02 -4.048663e+00]
 [-3.070747e+00 -4.836375e+00  1.224638e+00]
 [-1.869306e+00 -3.693225e+00  1.849071e+00]
 [-3.516886e+00 -3.538760e+00  3.615984e+00]
 [-4.862215e+00 -3.727820e+00  2.493543e+00]]",1.0801591745011474,6.0286697663336986,10.74303469372528,8.918883112378758
-50,-2868.88648726,"[[ 8.660640e-01  1.745149e+00 -3.431466e+00]
 [ 1.691370e+00  2.124061e+00 -2.803850e-01]
 [ 2.816116e+00  2.719398e+00 -3.015459e+00]
 [ 3.889661e+00  2.479718e+00 -7.971670e-01]
 [ 1.416544e+00  4.439615e+00 -1.148171e+00]
 [ 4.872433e+00 -1.473027e+00  4.074562e+00]
 [ 4.362614e+00 -5.716760e-01  3.022275e+00]
 [ 1.652866e+00  2.443442e+00 -2.696186e+00]
 [ 3.419158e+00  1.082988e+00  1.052527e+00]
 [ 1.124493e+00  2.955208e+00 -1.348906e+00]
 [ 2.962369e+00  1.937395e+00 -6.933300e-02]
 [ 2.538718e+00  2.009650e-01  1.689982e+00]
 [ 5.253781e+00  2.954390e-01  2.406493e+00]
 [ 4.770505e+00  1.128069e+00  1.406032e+00]
 [ 3.016633e+00 -6.363730e-01  2.688871e+00]
 [ 6.049304e+00 -1.380491e+00  4.366276e+00]
 [ 4.081870e+00 -2.247545e+00  4.577219e+00]
 [ 1.352190e-01  1.264282e+00 -2.840888e+00]
 [ 8.988000e-01  1.640352e+00  2.712440e-01]
 [ 3.537712e+00  2.745186e+00 -1.745092e+00]
 [ 2.487693e+00  4.647437e+00 -1.153596e+00]
 [ 9.504240e-01  5.014924e+00 -1.951208e+00]
 [ 9.891480e-01  4.762064e+00 -1.967680e-01]
 [ 1.493826e+00  1.294320e-01  1.397468e+00]
 [ 6.293174e+00  3.012240e-01  2.708577e+00]
 [ 5.435070e+00  1.808940e+00  8.870720e-01]
 [ 2.370632e+00 -1.343138e+00  3.194132e+00]
 [-6.308410e-01  4.869250e-01 -1.955802e+00]
 [-2.597117e+00  7.983700e-02 -5.122710e-01]
 [-2.619158e+00  6.328211e+00 -1.874730e-01]
 [-5.000480e-01 -1.282117e+00 -5.384100e-02]
 [-5.034156e+00  1.954635e+00 -7.670760e-01]
 [ 5.162486e+00  7.237900e-02 -2.285744e+00]
 [-4.633330e-01  1.100875e+00  5.670020e-01]
 [ 7.208610e-01 -1.188730e+00 -4.272077e+00]
 [ 2.082713e+00 -2.978344e+00  2.851560e-01]
 [-1.694008e+00  2.559403e+00  3.016261e+00]
 [-2.214225e+00  4.383408e+00  1.373845e+00]
 [-3.376794e+00 -1.521776e+00  1.082482e+00]
 [-4.291077e+00 -7.759720e-01  3.197990e+00]
 [-3.779439e+00  4.099241e+00 -4.110470e-01]
 [-2.866825e+00  4.910202e+00  2.611250e-01]
 [-2.051931e+00 -2.970330e+00 -7.372030e-01]
 [-3.360218e+00  2.276172e+00  1.115722e+00]
 [-3.199303e+00 -1.986940e-01  7.067840e-01]
 [-3.131218e+00 -2.813814e+00  3.208730e-01]
 [-4.038572e+00  2.791153e+00 -3.160000e-03]
 [-4.378329e+00 -3.261458e+00 -4.933210e-01]
 [-2.447466e+00  3.081608e+00  1.818419e+00]
 [-3.886154e+00 -1.801744e+00  2.354484e+00]
 [-4.154544e+00  5.449710e-01  2.774562e+00]
 [ 9.856500e-02 -2.749803e+00 -1.858074e+00]
 [-8.209270e-01 -2.348652e+00 -8.802440e-01]
 [-3.854028e+00 -4.380826e+00 -1.413863e+00]
 [-3.585156e+00  8.622460e-01  1.537563e+00]
 [-1.537110e+00 -4.376762e+00 -2.640097e+00]
 [ 1.411359e+00 -2.050046e+00 -1.980220e+00]
 [-2.424202e+00 -3.953436e+00 -1.659129e+00]
 [ 3.553004e+00 -1.435335e+00 -1.046503e+00]
 [-2.750370e-01 -3.788925e+00 -2.715464e+00]
 [ 2.350706e+00 -2.134660e+00 -9.362380e-01]
 [ 2.898932e+00 -5.792380e-01 -3.183538e+00]
 [ 1.693744e+00 -1.281123e+00 -3.122663e+00]
 [ 3.842930e+00 -6.449600e-01 -2.159532e+00]
 [-2.906079e+00 -3.792421e+00  1.510083e+00]
 [-3.861529e+00 -3.291616e+00  2.608867e+00]
 [-9.828840e-01  1.998450e-01 -5.239530e-01]
 [ 4.865600e-02  2.783351e+00 -1.291974e+00]
 [-1.659710e+00  6.699737e+00  1.821370e-01]
 [-2.619838e+00  6.405087e+00 -1.278317e+00]
 [-3.398801e+00  6.999740e+00  1.874020e-01]
 [-5.644295e+00  2.583353e+00 -1.419225e+00]
 [-5.699109e+00  1.412852e+00 -8.870000e-02]
 [-4.521387e+00  1.213123e+00 -1.387494e+00]
 [ 5.568565e+00  3.334730e-01 -1.304356e+00]
 [ 5.898631e+00 -5.602110e-01 -2.792622e+00]
 [ 5.053167e+00  9.901820e-01 -2.869532e+00]
 [ 9.876730e-01 -3.568450e-01 -4.926036e+00]
 [ 7.265490e-01 -2.106068e+00 -4.869508e+00]
 [-2.982340e-01 -1.034906e+00 -3.908749e+00]
 [ 1.301221e+00 -2.530409e+00  9.091320e-01]
 [ 2.987245e+00 -3.081439e+00  8.900560e-01]
 [ 1.738563e+00 -3.978353e+00  5.689000e-03]
 [-2.334387e+00  2.498138e+00  3.901892e+00]
 [-1.298495e+00  1.562141e+00  2.813459e+00]
 [-8.596450e-01  3.222834e+00  3.257310e+00]
 [-1.499682e+00  5.002238e+00  1.913704e+00]
 [-4.694751e+00 -9.959960e-01  4.181794e+00]
 [-4.305811e+00  4.493809e+00 -1.277835e+00]
 [-4.720022e+00 -2.414830e+00 -1.098055e+00]
 [-5.203723e+00 -3.575149e+00  1.520720e-01]
 [-4.470342e+00  1.358556e+00  3.420994e+00]
 [-4.425963e+00 -4.469327e+00 -2.341431e+00]
 [-3.893294e+00 -5.357423e+00 -9.160070e-01]
 [-1.824016e+00 -5.147107e+00 -3.349629e+00]
 [ 4.281879e+00 -1.509475e+00 -2.396810e-01]
 [ 4.326520e-01 -4.115612e+00 -3.471608e+00]
 [ 3.096883e+00  4.890800e-02 -4.049282e+00]
 [-3.071334e+00 -4.835232e+00  1.225185e+00]
 [-1.869441e+00 -3.692388e+00  1.849308e+00]
 [-3.516459e+00 -3.537545e+00  3.616701e+00]
 [-4.862162e+00 -3.726320e+00  2.494663e+00]]",1.0800167383989936,6.031322336306111,10.742765123466212,8.918923286528985
-49,-2868.88648584,"[[ 8.664810e-01  1.744854e+00 -3.431704e+00]
 [ 1.692770e+00  2.122898e+00 -2.806270e-01]
 [ 2.817181e+00  2.717941e+00 -3.016099e+00]
 [ 3.890988e+00  2.477735e+00 -7.980070e-01]
 [ 1.419010e+00  4.438669e+00 -1.148212e+00]
 [ 4.873551e+00 -1.475109e+00  4.073843e+00]
 [ 4.363822e+00 -5.736180e-01  3.021620e+00]
 [ 1.653885e+00  2.442553e+00 -2.696532e+00]
 [ 3.420512e+00  1.081247e+00  1.051943e+00]
 [ 1.126121e+00  2.954438e+00 -1.348989e+00]
 [ 2.963714e+00  1.935712e+00 -6.986100e-02]
 [ 2.539866e+00  1.997180e-01  1.689798e+00]
 [ 5.255192e+00  2.930290e-01  2.405468e+00]
 [ 4.771989e+00  1.125755e+00  1.405042e+00]
 [ 3.017706e+00 -6.377310e-01  2.688632e+00]
 [ 6.050569e+00 -1.383143e+00  4.365138e+00]
 [ 4.082762e+00 -2.249165e+00  4.576862e+00]
 [ 1.353830e-01  1.264261e+00 -2.840635e+00]
 [ 8.999510e-01  1.639373e+00  2.708900e-01]
 [ 3.539131e+00  2.743104e+00 -1.745501e+00]
 [ 2.490237e+00  4.646094e+00 -1.154737e+00]
 [ 9.522510e-01  5.014273e+00 -1.950648e+00]
 [ 9.927410e-01  4.761133e+00 -1.963270e-01]
 [ 1.494844e+00  1.286470e-01  1.397628e+00]
 [ 6.294684e+00  2.983810e-01  2.707227e+00]
 [ 5.436717e+00  1.806243e+00  8.857870e-01]
 [ 2.371543e+00 -1.344147e+00  3.194168e+00]
 [-6.307990e-01  4.876110e-01 -1.955443e+00]
 [-2.596912e+00  8.104800e-02 -5.116220e-01]
 [-2.623861e+00  6.330353e+00 -1.866560e-01]
 [-5.001190e-01 -1.281609e+00 -5.370600e-02]
 [-5.035288e+00  1.954660e+00 -7.659910e-01]
 [ 5.163243e+00  6.985000e-02 -2.286772e+00]
 [-4.625490e-01  1.101336e+00  5.673900e-01]
 [ 7.204380e-01 -1.188550e+00 -4.272172e+00]
 [ 2.082082e+00 -2.978933e+00  2.847940e-01]
 [-1.693901e+00  2.561751e+00  3.015857e+00]
 [-2.216324e+00  4.385519e+00  1.373832e+00]
 [-3.376687e+00 -1.520582e+00  1.083111e+00]
 [-4.290637e+00 -7.747580e-01  3.198751e+00]
 [-3.782261e+00  4.100318e+00 -4.102590e-01]
 [-2.870042e+00  4.911954e+00  2.615450e-01]
 [-2.052595e+00 -2.969322e+00 -7.369680e-01]
 [-3.360782e+00  2.277406e+00  1.116089e+00]
 [-3.199072e+00 -1.975060e-01  7.074520e-01]
 [-3.131604e+00 -2.812609e+00  3.213420e-01]
 [-4.040076e+00  2.791918e+00 -2.399000e-03]
 [-4.379017e+00 -3.259810e+00 -4.926380e-01]
 [-2.448269e+00  3.083518e+00  1.818396e+00]
 [-3.885921e+00 -1.800543e+00  2.355164e+00]
 [-4.154167e+00  5.461750e-01  2.775280e+00]
 [ 9.777800e-02 -2.749384e+00 -1.858149e+00]
 [-8.214400e-01 -2.347984e+00 -8.801670e-01]
 [-3.855234e+00 -4.379229e+00 -1.413412e+00]
 [-3.584929e+00  8.634360e-01  1.538207e+00]
 [-1.538511e+00 -4.375818e+00 -2.640007e+00]
 [ 1.410862e+00 -2.050208e+00 -1.980436e+00]
 [-2.425322e+00 -3.952256e+00 -1.658891e+00]
 [ 3.553056e+00 -1.436799e+00 -1.047139e+00]
 [-2.762680e-01 -3.788376e+00 -2.715511e+00]
 [ 2.350335e+00 -2.135386e+00 -9.366350e-01]
 [ 2.899090e+00 -5.803050e-01 -3.184052e+00]
 [ 1.693501e+00 -1.281458e+00 -3.122952e+00]
 [ 3.843254e+00 -6.466220e-01 -2.160218e+00]
 [-2.906480e+00 -3.791395e+00  1.510401e+00]
 [-3.861557e+00 -3.290439e+00  2.609439e+00]
 [-9.826600e-01  2.005340e-01 -5.235110e-01]
 [ 5.021700e-02  2.783192e+00 -1.291747e+00]
 [-1.661226e+00  6.699881e+00  1.758020e-01]
 [-2.633044e+00  6.409143e+00 -1.277002e+00]
 [-3.399157e+00  7.002343e+00  1.954720e-01]
 [-5.646125e+00  2.582921e+00 -1.417922e+00]
 [-5.699593e+00  1.412346e+00 -8.741500e-02]
 [-4.522166e+00  1.213560e+00 -1.386608e+00]
 [ 5.570919e+00  3.284220e-01 -1.305351e+00]
 [ 5.898120e+00 -5.623190e-01 -2.796106e+00]
 [ 5.053948e+00  9.890150e-01 -2.868499e+00]
 [ 9.881350e-01 -3.574390e-01 -4.926747e+00]
 [ 7.246950e-01 -2.106288e+00 -4.868984e+00]
 [-2.983440e-01 -1.033163e+00 -3.908621e+00]
 [ 1.300979e+00 -2.530571e+00  9.089130e-01]
 [ 2.986649e+00 -3.082572e+00  8.895210e-01]
 [ 1.737309e+00 -3.978712e+00  5.372000e-03]
 [-2.334157e+00  2.498672e+00  3.901416e+00]
 [-1.296687e+00  1.565349e+00  2.812268e+00]
 [-8.607190e-01  3.226438e+00  3.257428e+00]
 [-1.501974e+00  5.004876e+00  1.913343e+00]
 [-4.694216e+00 -9.947660e-01  4.182597e+00]
 [-4.309388e+00  4.494533e+00 -1.276746e+00]
 [-4.720589e+00 -2.413015e+00 -1.097210e+00]
 [-5.204369e+00 -3.573326e+00  1.528930e-01]
 [-4.470001e+00  1.359774e+00  3.421676e+00]
 [-4.427362e+00 -4.467424e+00 -2.340890e+00]
 [-3.894721e+00 -5.355879e+00 -9.156810e-01]
 [-1.825750e+00 -5.146051e+00 -3.349525e+00]
 [ 4.282057e+00 -1.511417e+00 -2.404790e-01]
 [ 4.312400e-01 -4.115297e+00 -3.471723e+00]
 [ 3.097283e+00  4.767300e-02 -4.049858e+00]
 [-3.072087e+00 -4.834130e+00  1.225430e+00]
 [-1.869738e+00 -3.691684e+00  1.849406e+00]
 [-3.516309e+00 -3.536514e+00  3.617176e+00]
 [-4.862318e+00 -3.724902e+00  2.495440e+00]]",1.0800599028178948,6.033373027391146,10.74267392250663,8.918776418769394
